[BrakeControllerBridge @ factory.py:85][DEBUG] 2018-11-06 23:45:11,589: Logging to: logs/2018_Nov_06/BrakeControllerBridge/23_45_11.log
[DEBUG, 1541565918.0584486]: Packet(global_sequence_num=8, data=[0.32, 12.02, 3.32, 41.6, 12.03, 0, 0.0], name=brake, receive_time=1541565918.0584486, timestamp=5.866588, sequence_num=0)
[DEBUG, 1541565918.1597064]: Packet(global_sequence_num=9, data=[0.33, 12.03, 3.32, 40.8, 12.02, 0, 0.0], name=brake, receive_time=1541565918.1597064, timestamp=5.967972, sequence_num=0)
[DEBUG, 1541565918.2594256]: Packet(global_sequence_num=10, data=[0.32, 12.02, 3.2, 39.2, 12.03, 0, 0.0], name=brake, receive_time=1541565918.2594256, timestamp=6.068324, sequence_num=0)
[DEBUG, 1541565918.3608625]: Packet(global_sequence_num=11, data=[0.33, 12.03, 3.32, 39.2, 12.02, 0, 0.0], name=brake, receive_time=1541565918.3608625, timestamp=6.169692, sequence_num=0)
[DEBUG, 1541565918.4632378]: Packet(global_sequence_num=12, data=[0.33, 12.02, 3.32, 40.8, 12.03, 0, 0.0], name=brake, receive_time=1541565918.4632378, timestamp=6.271076, sequence_num=0)
[DEBUG, 1541565918.56224]: Packet(global_sequence_num=13, data=[0.32, 12.03, 3.12, 43.2, 12.02, 0, 0.0], name=brake, receive_time=1541565918.56224, timestamp=6.37142, sequence_num=0)
[DEBUG, 1541565918.6638744]: Packet(global_sequence_num=14, data=[0.33, 12.02, 3.32, 39.2, 12.03, 0, 0.0], name=brake, receive_time=1541565918.6638744, timestamp=6.472808, sequence_num=0)
[DEBUG, 1541565918.7655582]: Packet(global_sequence_num=15, data=[0.34, 12.03, 3.2, 40.8, 12.02, 0, 0.0], name=brake, receive_time=1541565918.7655582, timestamp=6.574172, sequence_num=0)
[DEBUG, 1541565918.8655303]: Packet(global_sequence_num=16, data=[0.34, 12.03, 3.32, 40.8, 12.03, 0, 0.0], name=brake, receive_time=1541565918.8655303, timestamp=6.674532, sequence_num=0)
[DEBUG, 1541565918.9668016]: Packet(global_sequence_num=17, data=[0.32, 12.03, 3.52, 38.4, 12.03, 0, 0.0], name=brake, receive_time=1541565918.9668016, timestamp=6.7759, sequence_num=0)
[DEBUG, 1541565919.0677555]: Packet(global_sequence_num=18, data=[0.3, 12.03, 3.4, 39.2, 12.03, 0, 0.0], name=brake, receive_time=1541565919.0677555, timestamp=6.877284, sequence_num=0)
[DEBUG, 1541565919.1693199]: Packet(global_sequence_num=19, data=[0.35, 12.03, 3.4, 38.4, 12.03, 0, 0.0], name=brake, receive_time=1541565919.1693199, timestamp=6.978652, sequence_num=0)
[DEBUG, 1541565919.2713037]: Packet(global_sequence_num=20, data=[0.34, 12.02, 3.52, 38.4, 12.03, 0, 0.0], name=brake, receive_time=1541565919.2713037, timestamp=7.080036, sequence_num=0)
[DEBUG, 1541565919.3707585]: Packet(global_sequence_num=21, data=[0.36, 12.03, 3.32, 39.2, 12.02, 0, 0.0], name=brake, receive_time=1541565919.3707585, timestamp=7.180388, sequence_num=0)
[DEBUG, 1541565919.4725797]: Packet(global_sequence_num=22, data=[0.35, 12.03, 3.32, 39.2, 12.03, 0, 0.0], name=brake, receive_time=1541565919.4725797, timestamp=7.281756, sequence_num=0)
[DEBUG, 1541565919.5737476]: Packet(global_sequence_num=23, data=[0.33, 12.03, 3.4, 40.8, 12.03, 0, 0.0], name=brake, receive_time=1541565919.5737476, timestamp=7.38314, sequence_num=0)
[DEBUG, 1541565919.6737719]: Packet(global_sequence_num=24, data=[0.33, 12.03, 3.52, 39.2, 12.03, 0, 0.0], name=brake, receive_time=1541565919.6737719, timestamp=7.483492, sequence_num=0)
[DEBUG, 1541565919.7746832]: Packet(global_sequence_num=25, data=[0.36, 12.03, 3.52, 38.4, 12.03, 0, 0.0], name=brake, receive_time=1541565919.7746832, timestamp=7.58486, sequence_num=0)
[DEBUG, 1541565919.8764794]: Packet(global_sequence_num=26, data=[0.33, 12.02, 3.4, 40.8, 12.03, 0, 0.0], name=brake, receive_time=1541565919.8764794, timestamp=7.686244, sequence_num=0)
[DEBUG, 1541565919.9772296]: Packet(global_sequence_num=27, data=[0.32, 12.02, 3.32, 41.6, 12.02, 0, 0.0], name=brake, receive_time=1541565919.9772296, timestamp=7.786596, sequence_num=0)
[DEBUG, 1541565920.0775306]: Packet(global_sequence_num=28, data=[0.33, 12.02, 3.12, 39.2, 12.02, 0, 0.0], name=brake, receive_time=1541565920.0775306, timestamp=7.887964, sequence_num=0)
[DEBUG, 1541565920.1786969]: Packet(global_sequence_num=29, data=[0.34, 12.02, 3.32, 43.2, 12.02, 0, 0.0], name=brake, receive_time=1541565920.1786969, timestamp=7.988324, sequence_num=0)
[DEBUG, 1541565920.2796779]: Packet(global_sequence_num=30, data=[0.33, 12.03, 3.12, 39.2, 12.02, 0, 0.0], name=brake, receive_time=1541565920.2796779, timestamp=8.089692, sequence_num=0)
[DEBUG, 1541565920.3811326]: Packet(global_sequence_num=31, data=[0.33, 12.03, 3.32, 39.2, 12.03, 0, 0.0], name=brake, receive_time=1541565920.3811326, timestamp=8.191076, sequence_num=0)
[DEBUG, 1541565920.4813082]: Packet(global_sequence_num=32, data=[0.33, 12.03, 3.32, 41.6, 12.03, 0, 0.0], name=brake, receive_time=1541565920.4813082, timestamp=8.291428, sequence_num=0)
[DEBUG, 1541565920.5827088]: Packet(global_sequence_num=33, data=[0.31, 12.03, 3.2, 38.4, 12.03, 0, 0.0], name=brake, receive_time=1541565920.5827088, timestamp=8.392796, sequence_num=0)
[DEBUG, 1541565920.684099]: Packet(global_sequence_num=34, data=[0.33, 12.03, 3.32, 40.8, 12.03, 0, 0.0], name=brake, receive_time=1541565920.684099, timestamp=8.49418, sequence_num=0)
[DEBUG, 1541565920.784162]: Packet(global_sequence_num=35, data=[0.33, 12.02, 3.12, 41.6, 12.03, 0, 0.0], name=brake, receive_time=1541565920.784162, timestamp=8.594532, sequence_num=0)
[DEBUG, 1541565920.885551]: Packet(global_sequence_num=36, data=[0.33, 12.03, 3.32, 41.6, 12.02, 0, 0.0], name=brake, receive_time=1541565920.885551, timestamp=8.6959, sequence_num=0)
[DEBUG, 1541565920.9866257]: Packet(global_sequence_num=37, data=[0.33, 12.03, 3.2, 40.8, 12.03, 0, 0.0], name=brake, receive_time=1541565920.9866257, timestamp=8.797284, sequence_num=0)
[DEBUG, 1541565921.087504]: Packet(global_sequence_num=38, data=[0.32, 12.02, 3.32, 39.2, 12.03, 0, 0.0], name=brake, receive_time=1541565921.087504, timestamp=8.898656, sequence_num=0)
[DEBUG, 1541565921.1886241]: Packet(global_sequence_num=39, data=[0.35, 12.03, 3.2, 41.6, 12.02, 0, 0.0], name=brake, receive_time=1541565921.1886241, timestamp=9.000036, sequence_num=0)
[DEBUG, 1541565921.2899377]: Packet(global_sequence_num=40, data=[0.32, 12.03, 3.2, 38.4, 12.03, 0, 0.0], name=brake, receive_time=1541565921.2899377, timestamp=9.10038, sequence_num=0)
[DEBUG, 1541565921.3904064]: Packet(global_sequence_num=41, data=[0.34, 12.03, 3.12, 40.8, 12.03, 0, 0.0], name=brake, receive_time=1541565921.3904064, timestamp=9.201764, sequence_num=0)
[DEBUG, 1541565921.4919026]: Packet(global_sequence_num=42, data=[0.31, 12.03, 3.4, 38.4, 12.03, 0, 0.0], name=brake, receive_time=1541565921.4919026, timestamp=9.303132, sequence_num=0)
[DEBUG, 1541565921.5923572]: Packet(global_sequence_num=43, data=[0.32, 12.03, 3.52, 40.8, 12.03, 0, 0.0], name=brake, receive_time=1541565921.5923572, timestamp=9.403496, sequence_num=0)
[DEBUG, 1541565921.693209]: Packet(global_sequence_num=44, data=[0.58, 12.01, 5.92, 76.0, 12.03, 0, 0.0], name=brake, receive_time=1541565921.693209, timestamp=9.504868, sequence_num=0)
[DEBUG, 1541565921.7947576]: Packet(global_sequence_num=45, data=[0.39, 12.02, 4.12, 51.2, 12.01, 0, 0.0], name=brake, receive_time=1541565921.7947576, timestamp=9.606236, sequence_num=0)
[DEBUG, 1541565921.8944924]: Packet(global_sequence_num=46, data=[0.38, 12.02, 3.52, 45.6, 12.02, 0, 0.0], name=brake, receive_time=1541565921.8944924, timestamp=9.706596, sequence_num=0)
[DEBUG, 1541565921.996327]: Packet(global_sequence_num=47, data=[0.38, 12.02, 3.72, 41.6, 12.02, 0, 0.0], name=brake, receive_time=1541565921.996327, timestamp=9.807964, sequence_num=0)
[DEBUG, 1541565922.09686]: Packet(global_sequence_num=48, data=[0.38, 12.02, 3.72, 43.2, 12.02, 0, 0.0], name=brake, receive_time=1541565922.09686, timestamp=9.908324, sequence_num=0)
[DEBUG, 1541565922.1980104]: Packet(global_sequence_num=49, data=[0.36, 12.02, 3.72, 41.6, 12.02, 0, 0.0], name=brake, receive_time=1541565922.1980104, timestamp=10.009692, sequence_num=0)
[DEBUG, 1541565922.2995422]: Packet(global_sequence_num=50, data=[0.36, 12.02, 3.52, 43.2, 12.02, 0, 0.0], name=brake, receive_time=1541565922.2995422, timestamp=10.111076, sequence_num=0)
[DEBUG, 1541565922.3995397]: Packet(global_sequence_num=51, data=[0.37, 12.03, 3.6, 41.6, 12.02, 0, 0.0], name=brake, receive_time=1541565922.3995397, timestamp=10.21142, sequence_num=0)
[DEBUG, 1541565922.501234]: Packet(global_sequence_num=52, data=[0.39, 12.03, 3.8, 44.8, 12.03, 0, 0.0], name=brake, receive_time=1541565922.501234, timestamp=10.312804, sequence_num=0)
[DEBUG, 1541565922.601547]: Packet(global_sequence_num=53, data=[0.37, 12.02, 3.92, 43.2, 12.03, 0, 0.0], name=brake, receive_time=1541565922.601547, timestamp=10.414172, sequence_num=0)
[DEBUG, 1541565922.702684]: Packet(global_sequence_num=54, data=[0.35, 12.02, 3.72, 41.6, 12.02, 0, 0.0], name=brake, receive_time=1541565922.702684, timestamp=10.514532, sequence_num=0)
[DEBUG, 1541565922.803256]: Packet(global_sequence_num=55, data=[0.36, 12.03, 3.4, 45.6, 12.02, 0, 0.0], name=brake, receive_time=1541565922.803256, timestamp=10.6159, sequence_num=0)
[DEBUG, 1541565922.9057696]: Packet(global_sequence_num=56, data=[0.34, 12.02, 3.32, 43.2, 12.03, 0, 0.0], name=brake, receive_time=1541565922.9057696, timestamp=10.717284, sequence_num=0)
[DEBUG, 1541565923.006436]: Packet(global_sequence_num=57, data=[0.39, 12.03, 3.52, 45.6, 12.02, 0, 0.0], name=brake, receive_time=1541565923.006436, timestamp=10.818656, sequence_num=0)
[DEBUG, 1541565923.1069698]: Packet(global_sequence_num=58, data=[0.36, 12.02, 3.92, 45.6, 12.03, 0, 0.0], name=brake, receive_time=1541565923.1069698, timestamp=10.920036, sequence_num=0)
[DEBUG, 1541565923.2072165]: Packet(global_sequence_num=59, data=[0.34, 12.02, 3.72, 45.6, 12.02, 0, 0.0], name=brake, receive_time=1541565923.2072165, timestamp=11.02038, sequence_num=0)
[DEBUG, 1541565923.3088794]: Packet(global_sequence_num=60, data=[0.37, 12.03, 3.6, 44.8, 12.02, 0, 0.0], name=brake, receive_time=1541565923.3088794, timestamp=11.121764, sequence_num=0)
[DEBUG, 1541565923.4108949]: Packet(global_sequence_num=61, data=[0.36, 12.03, 3.8, 43.2, 12.03, 0, 0.0], name=brake, receive_time=1541565923.4108949, timestamp=11.223128, sequence_num=0)
[DEBUG, 1541565923.5107548]: Packet(global_sequence_num=62, data=[0.38, 12.02, 3.8, 41.6, 12.03, 0, 0.0], name=brake, receive_time=1541565923.5107548, timestamp=11.323492, sequence_num=0)
[DEBUG, 1541565923.611827]: Packet(global_sequence_num=63, data=[0.35, 12.02, 3.6, 43.2, 12.02, 0, 0.0], name=brake, receive_time=1541565923.611827, timestamp=11.424864, sequence_num=0)
[DEBUG, 1541565923.7127872]: Packet(global_sequence_num=64, data=[0.36, 12.02, 3.72, 47.2, 12.02, 0, 0.0], name=brake, receive_time=1541565923.7127872, timestamp=11.526244, sequence_num=0)
[DEBUG, 1541565923.8139498]: Packet(global_sequence_num=65, data=[0.38, 12.02, 3.52, 43.2, 12.02, 0, 0.0], name=brake, receive_time=1541565923.8139498, timestamp=11.626588, sequence_num=0)
[DEBUG, 1541565923.9147682]: Packet(global_sequence_num=66, data=[0.36, 12.02, 3.8, 44.8, 12.02, 0, 0.0], name=brake, receive_time=1541565923.9147682, timestamp=11.727972, sequence_num=0)
[DEBUG, 1541565924.0152767]: Packet(global_sequence_num=67, data=[0.37, 12.02, 3.8, 44.8, 12.02, 0, 0.0], name=brake, receive_time=1541565924.0152767, timestamp=11.828324, sequence_num=0)
[DEBUG, 1541565924.1161218]: Packet(global_sequence_num=68, data=[0.35, 12.02, 3.52, 43.2, 12.02, 0, 0.0], name=brake, receive_time=1541565924.1161218, timestamp=11.929692, sequence_num=0)
[DEBUG, 1541565924.2172592]: Packet(global_sequence_num=69, data=[0.37, 12.02, 3.92, 43.2, 12.02, 0, 0.0], name=brake, receive_time=1541565924.2172592, timestamp=12.031076, sequence_num=0)
[DEBUG, 1541565924.3182638]: Packet(global_sequence_num=70, data=[0.35, 12.03, 3.72, 43.2, 12.02, 0, 0.0], name=brake, receive_time=1541565924.3182638, timestamp=12.13142, sequence_num=0)
[DEBUG, 1541565924.419002]: Packet(global_sequence_num=71, data=[0.34, 12.02, 3.32, 41.6, 12.03, 0, 0.0], name=brake, receive_time=1541565924.419002, timestamp=12.232788, sequence_num=0)
[DEBUG, 1541565924.519957]: Packet(global_sequence_num=72, data=[0.37, 12.02, 3.8, 43.2, 12.02, 0, 0.0], name=brake, receive_time=1541565924.519957, timestamp=12.334172, sequence_num=0)
[DEBUG, 1541565924.6205194]: Packet(global_sequence_num=73, data=[0.35, 12.02, 3.52, 45.6, 12.02, 0, 0.0], name=brake, receive_time=1541565924.6205194, timestamp=12.434532, sequence_num=0)
[DEBUG, 1541565924.7220702]: Packet(global_sequence_num=74, data=[0.36, 12.02, 3.72, 41.6, 12.02, 0, 0.0], name=brake, receive_time=1541565924.7220702, timestamp=12.5359, sequence_num=0)
[DEBUG, 1541565924.823028]: Packet(global_sequence_num=75, data=[0.36, 12.02, 3.52, 41.6, 12.02, 0, 0.0], name=brake, receive_time=1541565924.823028, timestamp=12.637284, sequence_num=0)
[DEBUG, 1541565924.9245934]: Packet(global_sequence_num=76, data=[0.32, 12.02, 3.52, 41.6, 12.02, 0, 0.0], name=brake, receive_time=1541565924.9245934, timestamp=12.738648, sequence_num=0)
[DEBUG, 1541565925.0263538]: Packet(global_sequence_num=77, data=[0.38, 12.02, 3.4, 41.6, 12.02, 0, 0.0], name=brake, receive_time=1541565925.0263538, timestamp=12.840036, sequence_num=0)
[DEBUG, 1541565925.1259847]: Packet(global_sequence_num=78, data=[0.38, 12.02, 3.72, 43.2, 12.02, 0, 0.0], name=brake, receive_time=1541565925.1259847, timestamp=12.94038, sequence_num=0)
[DEBUG, 1541565925.2269156]: Packet(global_sequence_num=79, data=[0.37, 12.02, 3.52, 44.8, 12.02, 0, 0.0], name=brake, receive_time=1541565925.2269156, timestamp=13.041764, sequence_num=0)
[DEBUG, 1541565925.3286202]: Packet(global_sequence_num=80, data=[0.33, 12.02, 3.6, 43.2, 12.02, 0, 0.0], name=brake, receive_time=1541565925.3286202, timestamp=13.143132, sequence_num=0)
[DEBUG, 1541565925.4293528]: Packet(global_sequence_num=81, data=[0.38, 12.02, 3.52, 43.2, 12.02, 0, 0.0], name=brake, receive_time=1541565925.4293528, timestamp=13.243492, sequence_num=0)
[DEBUG, 1541565925.5301461]: Packet(global_sequence_num=82, data=[0.34, 12.02, 3.6, 44.8, 12.02, 0, 0.0], name=brake, receive_time=1541565925.5301461, timestamp=13.34486, sequence_num=0)
[DEBUG, 1541565925.6315901]: Packet(global_sequence_num=83, data=[1.92, 12.02, 19.2, 228.0, 12.02, 36, 20.32], name=brake, receive_time=1541565925.6315901, timestamp=13.446256, sequence_num=0)
[DEBUG, 1541565925.7327633]: Packet(global_sequence_num=84, data=[1.93, 12.02, 19.4, 230.4, 12.03, 30, 20.32], name=brake, receive_time=1541565925.7327633, timestamp=13.546608, sequence_num=0)
[DEBUG, 1541565925.8357475]: Packet(global_sequence_num=85, data=[1.94, 12.02, 19.32, 232.0, 12.02, 33, 20.32], name=brake, receive_time=1541565925.8357475, timestamp=13.649484, sequence_num=0)
[DEBUG, 1541565925.9353254]: Packet(global_sequence_num=86, data=[1.95, 12.02, 19.0, 236.0, 12.02, 33, 20.32], name=brake, receive_time=1541565925.9353254, timestamp=13.749748, sequence_num=0)
[DEBUG, 1541565926.0383933]: Packet(global_sequence_num=87, data=[1.95, 12.02, 19.52, 234.4, 12.02, 36, 20.32], name=brake, receive_time=1541565926.0383933, timestamp=13.852756, sequence_num=0)
[log buffer end]
[BrakeControllerBridge @ node.py:84][DEBUG] 2018-11-06 23:45:26,071: logging message buffer (len=16538)
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:45:26,139: packet: 'Packet(global_sequence_num=88, data=[1.92, 12.02, 18.8, 233.6, 12.02, 21, 20.32], name=brake, receive_time=1541565926.1388059, timestamp=13.953132, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:45:26,239: packet: 'Packet(global_sequence_num=89, data=[1.95, 12.02, 19.4, 233.6, 12.03, 33, 20.32], name=brake, receive_time=1541565926.239107, timestamp=14.053484, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:45:26,475: packet: 'Packet(global_sequence_num=90, data=[1.95, 12.02, 19.2, 230.4, 12.03, 30, 20.32], name=brake, receive_time=1541565926.341964, timestamp=14.15648, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:45:26,476: packet: 'Packet(global_sequence_num=91, data=[1.94, 12.02, 19.4, 233.6, 12.02, 33, 20.32], name=brake, receive_time=1541565926.444033, timestamp=14.259424, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:45:26,547: packet: 'Packet(global_sequence_num=92, data=[1.98, 12.02, 19.4, 232.0, 12.02, 39, 20.32], name=brake, receive_time=1541565926.5470781, timestamp=14.362256, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:45:26,650: packet: 'Packet(global_sequence_num=93, data=[1.94, 12.02, 19.32, 236.0, 12.03, 27, 20.32], name=brake, receive_time=1541565926.6496687, timestamp=14.465028, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:45:26,889: packet: 'Packet(global_sequence_num=94, data=[1.96, 12.02, 19.4, 229.6, 12.03, 33, 20.32], name=brake, receive_time=1541565926.749544, timestamp=14.565216, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:45:26,889: packet: 'Packet(global_sequence_num=95, data=[1.94, 12.02, 19.4, 232.0, 12.03, 24, 20.32], name=brake, receive_time=1541565926.8508816, timestamp=14.665816, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:45:26,953: packet: 'Packet(global_sequence_num=96, data=[1.92, 12.02, 19.2, 229.6, 12.02, 30, 20.32], name=brake, receive_time=1541565926.953185, timestamp=14.768768, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:45:27,054: packet: 'Packet(global_sequence_num=97, data=[1.91, 12.02, 19.4, 237.6, 12.02, 30, 20.32], name=brake, receive_time=1541565927.054152, timestamp=14.868972, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:45:27,296: packet: 'Packet(global_sequence_num=98, data=[1.93, 12.02, 19.6, 234.4, 12.02, 39, 20.32], name=brake, receive_time=1541565927.1563458, timestamp=14.972012, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:45:27,296: packet: 'Packet(global_sequence_num=99, data=[1.95, 12.02, 19.0, 238.4, 12.02, 30, 20.32], name=brake, receive_time=1541565927.2569633, timestamp=15.072356, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:45:27,359: packet: 'Packet(global_sequence_num=100, data=[1.94, 12.02, 19.32, 233.6, 12.02, 30, 20.32], name=brake, receive_time=1541565927.3592548, timestamp=15.175264, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:45:27,463: packet: 'Packet(global_sequence_num=101, data=[1.93, 12.02, 19.32, 229.6, 12.03, 27, 20.32], name=brake, receive_time=1541565927.4631243, timestamp=15.278164, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:45:27,703: packet: 'Packet(global_sequence_num=102, data=[1.94, 12.02, 19.4, 234.4, 12.03, 30, 20.32], name=brake, receive_time=1541565927.5628457, timestamp=15.378476, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:45:27,703: packet: 'Packet(global_sequence_num=103, data=[2.36, 12.02, 23.2, 283.2, 12.03, 44, 24.8], name=brake, receive_time=1541565927.6637907, timestamp=15.479832, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:45:27,765: packet: 'Packet(global_sequence_num=104, data=[2.34, 12.02, 23.2, 281.6, 12.03, 38, 24.8], name=brake, receive_time=1541565927.7647138, timestamp=15.580248, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:45:27,865: packet: 'Packet(global_sequence_num=105, data=[2.35, 12.02, 23.0, 280.8, 12.03, 38, 24.8], name=brake, receive_time=1541565927.8643067, timestamp=15.680596, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:45:28,106: packet: 'Packet(global_sequence_num=106, data=[2.32, 12.02, 23.32, 283.2, 12.02, 30, 24.8], name=brake, receive_time=1541565927.9676402, timestamp=15.783508, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:45:28,106: packet: 'Packet(global_sequence_num=107, data=[2.38, 12.02, 23.72, 283.2, 12.02, 47, 24.8], name=brake, receive_time=1541565928.0673602, timestamp=15.8837, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:45:28,171: packet: 'Packet(global_sequence_num=108, data=[2.33, 12.02, 22.72, 285.6, 12.03, 35, 24.8], name=brake, receive_time=1541565928.1709695, timestamp=15.986704, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:45:28,271: packet: 'Packet(global_sequence_num=109, data=[2.32, 12.02, 23.4, 283.2, 12.02, 35, 24.8], name=brake, receive_time=1541565928.2707, timestamp=16.08714, sequence_num=0)'
